#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -4.30608002063099      -0.10469658656617         1           184       +0.439147948328       6.030e+06
             2        -4.32184520014570      -0.01576517951471         2           368       +0.209850573771       1.206e+07
             3        -4.32645493272101      -0.00460973257531         3           552       +0.175501566185       1.809e+07
             4        -4.32509799195814      +0.00135694076286         4           736       +0.162956774221       2.412e+07
             5        -4.32776086963108      -0.00266287767294         5           920       +0.161699153576       3.015e+07
             6        -4.32756735957121      +0.00019351005987         6          1104       +0.155736815732       3.618e+07
             7        -4.32815368785623      -0.00058632828502         7          1288       +0.137505472958       4.221e+07
             8        -4.32705370122455      +0.00109998663168         8          1472       +0.156427081918       4.824e+07
             9        -4.32613184068627      +0.00092186053828         9          1656       +0.143849827813       5.427e+07
            10        -4.32762075003491      -0.00148890934864        10          1840       +0.144389818768       6.030e+07
            11        -4.32743539535839      +0.00018535467652        11          2024       +0.155593760015       6.633e+07
            12        -4.32821036295817      -0.00077496759979        12          2208       +0.143741754322       7.236e+07
            13        -4.32806934288172      +0.00014102007645        13          2392       +0.138745489713       7.839e+07
            14        -4.32821157835239      -0.00014223547067        14          2576       +0.132414072068       8.442e+07
            15        -4.32736187591149      +0.00084970244090        15          2760       +0.146798835679       9.045e+07
            16        -4.32796979115279      -0.00060791524130        16          2944       +0.135874034733       9.648e+07
            17        -4.32711036640464      +0.00085942474814        17          3128       +0.148558113532       1.025e+08
            18        -4.32774706497756      -0.00063669857292        18          3312       +0.143904493636       1.085e+08
            19        -4.32758141493889      +0.00016565003867        19          3496       +0.133437715572       1.146e+08
            20        -4.32723071849806      +0.00035069644082        20          3680       +0.142354805221       1.206e+08
            21        -4.32882545914275      -0.00159474064469        21          3864       +0.129118857654       1.266e+08
            22        -4.32589348141366      +0.00293197772910        22          4048       +0.152234981720       1.327e+08
            23        -4.32826516447813      -0.00237168306447        23          4232       +0.134696737738       1.387e+08
            24        -4.32825565026668      +0.00000951421145        24          4416       +0.142422669677       1.447e+08
            25        -4.32815841107286      +0.00009723919382        25          4600       +0.132086716842       1.507e+08
            26        -4.32803568222595      +0.00012272884691        26          4784       +0.133289057422       1.568e+08
            27        -4.32901774238874      -0.00098206016279        27          4968       +0.133034895893       1.628e+08
            28        -4.32663566038812      +0.00238208200062        28          5152       +0.143215368508       1.688e+08
            29        -4.32742612732581      -0.00079046693769        29          5336       +0.144536910762       1.749e+08
            30        -4.32815670442441      -0.00073057709860        30          5520       +0.134631828808       1.809e+08
            31        -4.32626330714577      +0.00189339727865        31          5704       +0.149653393193       1.869e+08
            32        -4.32729903880843      -0.00103573166267        32          5888       +0.145587991961       1.930e+08
            33        -4.32797654830577      -0.00067750949733        33          6072       +0.140074416625       1.990e+08
            34        -4.32784783541576      +0.00012871289000        34          6256       +0.142229375351       2.050e+08
            35        -4.32705155509446      +0.00079628032131        35          6440       +0.146249781744       2.110e+08
            36        -4.32769637841988      -0.00064482332542        36          6624       +0.137224331262       2.171e+08
            37        -4.32707045172933      +0.00062592669055        37          6808       +0.143826079399       2.231e+08
            38        -4.32654492052886      +0.00052553120047        38          6992       +0.158050018190       2.291e+08
            39        -4.32573392572285      +0.00081099480601        39          7176       +0.145305261495       2.352e+08
            40        -4.32754047815610      -0.00180655243325        40          7360       +0.145671811234       2.412e+08
            41        -4.32860625052906      -0.00106577237296        41          7544       +0.130227299133       2.472e+08
            42        -4.32759628227585      +0.00100996825321        42          7728       +0.139764452657       2.533e+08
            43        -4.32712373693880      +0.00047254533705        43          7912       +0.140447707947       2.593e+08
            44        -4.32794913762581      -0.00082540068701        44          8096       +0.138312628875       2.653e+08
            45        -4.32832497212273      -0.00037583449692        45          8280       +0.139598459856       2.713e+08
            46        -4.32721187695397      +0.00111309516875        46          8464       +0.145835439136       2.774e+08
            47        -4.32865661079965      -0.00144473384568        47          8648       +0.132174230668       2.834e+08
            48        -4.32778539445341      +0.00087121634624        48          8832       +0.140954049560       2.894e+08
            49        -4.32743147925525      +0.00035391519817        49          9016       +0.134548122653       2.955e+08
            50        -4.32598325022904      +0.00144822902621        50          9200       +0.155797381230       3.015e+08
