#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -3.76097051244887      +0.44041292161594         1           184       +1.462443676890       6.030e+04
             2        -3.68886536994628      +0.07210514250259         2           368       +1.546303816992       1.206e+05
             3        -3.74792053746482      -0.05905516751854         3           552       +1.465400833917       1.809e+05
             4        -3.75114010757340      -0.00321957010857         4           736       +1.488506059096       2.412e+05
             5        -3.74890234623197      +0.00223776134143         5           920       +1.478794377019       3.015e+05
             6        -3.68685279876224      +0.06204954746973         6          1104       +1.479345854935       3.618e+05
             7        -3.67585729296114      +0.01099550580110         7          1288       +1.539705187278       4.221e+05
             8        -3.63574281000293      +0.04011448295821         8          1472       +1.559855811017       4.824e+05
             9        -3.74347882609038      -0.10773601608744         9          1656       +1.421664751783       5.427e+05
            10        -3.90832426629603      -0.16484544020565        10          1840       +1.334083832919       6.030e+05
            11        -3.80014103394933      +0.10818323234670        11          2024       +1.389127660753       6.633e+05
            12        -3.70419382147368      +0.09594721247565        12          2208       +1.524009174368       7.236e+05
            13        -3.79990823312530      -0.09571441165163        13          2392       +1.383716062017       7.839e+05
            14        -3.79655128415018      +0.00335694897512        14          2576       +1.409314785176       8.442e+05
            15        -3.81724472868926      -0.02069344453908        15          2760       +1.278380963318       9.045e+05
            16        -3.79429360438095      +0.02295112430831        16          2944       +1.428249848691       9.648e+05
            17        -3.72861980913994      +0.06567379524101        17          3128       +1.428661213398       1.025e+06
            18        -3.84827341282768      -0.11965360368775        18          3312       +1.297220144384       1.085e+06
            19        -3.72842691012626      +0.11984650270143        19          3496       +1.487922387796       1.146e+06
            20        -3.79330078988548      -0.06487387975922        20          3680       +1.379099908210       1.206e+06
            21        -3.72914885676665      +0.06415193311883        21          3864       +1.418065786806       1.266e+06
            22        -3.69978600377383      +0.02936285299282        22          4048       +1.511335563248       1.327e+06
            23        -3.68827981041021      +0.01150619336362        23          4232       +1.440236431073       1.387e+06
            24        -3.82708314938632      -0.13880333897611        24          4416       +1.445171509546       1.447e+06
            25        -3.80769276466730      +0.01939038471903        25          4600       +1.320879043460       1.507e+06
            26        -3.75362597226517      +0.05406679240213        26          4784       +1.472885046719       1.568e+06
            27        -3.79375966157983      -0.04013368931467        27          4968       +1.361452914745       1.628e+06
            28        -3.72998647199812      +0.06377318958171        28          5152       +1.460385251466       1.688e+06
            29        -3.75920058743285      -0.02921411543473        29          5336       +1.420864326793       1.749e+06
            30        -3.81672853866410      -0.05752795123126        30          5520       +1.299573345534       1.809e+06
            31        -3.78381645709150      +0.03291208157260        31          5704       +1.361946531954       1.869e+06
            32        -3.77743784295012      +0.00637861414138        32          5888       +1.341687661502       1.930e+06
            33        -3.70770556698836      +0.06973227596177        33          6072       +1.446269672068       1.990e+06
            34        -3.76110101412689      -0.05339544713853        34          6256       +1.412410682670       2.050e+06
            35        -3.82819601943552      -0.06709500530864        35          6440       +1.280592152516       2.110e+06
            36        -3.85894354591852      -0.03074752648300        36          6624       +1.269744951175       2.171e+06
            37        -3.77211789792193      +0.08682564799659        37          6808       +1.332764036314       2.231e+06
            38        -3.78869745051583      -0.01657955259390        38          6992       +1.432781111068       2.291e+06
            39        -3.78155516634105      +0.00714228417478        39          7176       +1.332187987887       2.352e+06
            40        -3.80436402062703      -0.02280885428599        40          7360       +1.341931127991       2.412e+06
            41        -3.73548299355497      +0.06888102707207        41          7544       +1.482470225525       2.472e+06
            42        -3.77067984260754      -0.03519684905258        42          7728       +1.366979115980       2.533e+06
            43        -3.73633531928907      +0.03434452331848        43          7912       +1.418381741369       2.593e+06
            44        -3.69336416002896      +0.04297115926010        44          8096       +1.544060790441       2.653e+06
            45        -3.75209252825894      -0.05872836822998        45          8280       +1.358600897872       2.713e+06
            46        -3.66474846848406      +0.08734405977488        46          8464       +1.397497066002       2.774e+06
            47        -3.79716260238527      -0.13241413390121        47          8648       +1.368274818161       2.834e+06
            48        -3.78423036193277      +0.01293224045250        48          8832       +1.357457481735       2.894e+06
            49        -3.78233892887676      +0.00189143305601        49          9016       +1.368126148723       2.955e+06
            50        -3.81002966491763      -0.02769073604088        50          9200       +1.310513501204       3.015e+06
