#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -3.70472046793332      +0.49666296613150         1           184       +1.481542034502       6.030e+04
             2        -3.63173648462947      +0.07298398330385         2           368       +1.711753901966       1.206e+05
             3        -3.62622705012176      +0.00550943450771         3           552       +1.589717343930       1.809e+05
             4        -3.61254536317808      +0.01368168694367         4           736       +1.630449728716       2.412e+05
             5        -3.76470594241718      -0.15216057923910         5           920       +1.457234928294       3.015e+05
             6        -3.80103989637802      -0.03633395396084         6          1104       +1.507277492950       3.618e+05
             7        -3.76033321615796      +0.04070668022006         7          1288       +1.424330515484       4.221e+05
             8        -3.75015948046686      +0.01017373569110         8          1472       +1.392278040052       4.824e+05
             9        -3.79951838864603      -0.04935890817917         9          1656       +1.370381620387       5.427e+05
            10        -3.76403070687527      +0.03548768177076        10          1840       +1.454168992823       6.030e+05
            11        -3.79104205804846      -0.02701135117319        11          2024       +1.469337350246       6.633e+05
            12        -3.72857634310171      +0.06246571494675        12          2208       +1.314591658598       7.236e+05
            13        -3.71207769598088      +0.01649864712083        13          2392       +1.390590073622       7.839e+05
            14        -3.64881324415054      +0.06326445183034        14          2576       +1.574349176757       8.442e+05
            15        -3.77910946013930      -0.13029621598877        15          2760       +1.348086130335       9.045e+05
            16        -3.80863813373217      -0.02952867359286        16          2944       +1.375614995007       9.648e+05
            17        -3.78927109254576      +0.01936704118640        17          3128       +1.313211220576       1.025e+06
            18        -3.65677269120946      +0.13249840133630        18          3312       +1.529603338684       1.085e+06
            19        -3.77011489059288      -0.11334219938342        19          3496       +1.412714629044       1.146e+06
            20        -3.72022986916559      +0.04988502142729        20          3680       +1.434634017408       1.206e+06
            21        -3.79129290199997      -0.07106303283438        21          3864       +1.387551301221       1.266e+06
            22        -3.65684206606590      +0.13445083593407        22          4048       +1.429559737066       1.327e+06
            23        -3.74619201415072      -0.08934994808482        23          4232       +1.445142814707       1.387e+06
            24        -3.81459273844229      -0.06840072429157        24          4416       +1.398616257285       1.447e+06
            25        -3.72245756816763      +0.09213517027466        25          4600       +1.480784506633       1.507e+06
            26        -3.71086556992733      +0.01159199824030        26          4784       +1.444592059835       1.568e+06
            27        -3.82956733503463      -0.11870176510730        27          4968       +1.336935282029       1.628e+06
            28        -3.71973191679013      +0.10983541824450        28          5152       +1.444252676047       1.688e+06
            29        -3.78107949009936      -0.06134757330923        29          5336       +1.386685286208       1.749e+06
            30        -3.75561717117036      +0.02546231892900        30          5520       +1.309094669506       1.809e+06
            31        -3.70410564595740      +0.05151152521295        31          5704       +1.411776027271       1.869e+06
            32        -3.71740852484035      -0.01330287888295        32          5888       +1.384191188816       1.930e+06
            33        -3.78332633254870      -0.06591780770835        33          6072       +1.445862411780       1.990e+06
            34        -3.71507756398551      +0.06824876856319        34          6256       +1.434530793839       2.050e+06
            35        -3.73379807348119      -0.01872050949568        35          6440       +1.498614295356       2.110e+06
            36        -3.72704248333002      +0.00675559015116        36          6624       +1.402855169368       2.171e+06
            37        -3.70410347187519      +0.02293901145484        37          6808       +1.394749390243       2.231e+06
            38        -3.59027615233759      +0.11382731953760        38          6992       +1.526226648158       2.291e+06
            39        -3.70083523940008      -0.11055908706248        39          7176       +1.498560270240       2.352e+06
            40        -3.68378427823861      +0.01705096116146        40          7360       +1.450069319016       2.412e+06
            41        -3.70707808816653      -0.02329380992791        41          7544       +1.436656485093       2.472e+06
            42        -3.78197959936387      -0.07490151119734        42          7728       +1.342440021104       2.533e+06
            43        -3.72958248394120      +0.05239711542266        43          7912       +1.440191907207       2.593e+06
            44        -3.74022034841150      -0.01063786447030        44          8096       +1.440738323277       2.653e+06
            45        -3.78996383433312      -0.04974348592162        45          8280       +1.419897192983       2.713e+06
            46        -3.69789042127932      +0.09207341305381        46          8464       +1.358294913624       2.774e+06
            47        -3.77607810172960      -0.07818768045028        47          8648       +1.455090897320       2.834e+06
            48        -3.74363455457363      +0.03244354715597        48          8832       +1.337488798157       2.894e+06
            49        -3.71689576207975      +0.02673879249388        49          9016       +1.351616155879       2.955e+06
            50        -3.80354224602764      -0.08664648394789        50          9200       +1.335658584465       3.015e+06
