#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -4.31322624333082      -0.11184280926600         1           184       +0.406406006491       6.030e+08
             2        -4.32937379658444      -0.01614755325362         2           368       +0.145172950956       1.206e+09
             3        -4.33363292440009      -0.00425912781565         3           552       +0.044526398106       1.809e+09
             4        -4.33428292284704      -0.00064999844695         4           736       +0.024874326721       2.412e+09
             5        -4.33437764001185      -0.00009471716481         5           920       +0.018288532647       3.015e+09
             6        -4.33441303602503      -0.00003539601318         6          1104       +0.017622634514       3.618e+09
             7        -4.33441863119920      -0.00000559517417         7          1288       +0.017691485554       4.221e+09
             8        -4.33444179217092      -0.00002316097172         8          1472       +0.015665351273       4.824e+09
             9        -4.33444125553952      +0.00000053663141         9          1656       +0.016295707200       5.427e+09
            10        -4.33444810799982      -0.00000685246030        10          1840       +0.015591061364       6.030e+09
            11        -4.33446058054242      -0.00001247254260        11          2024       +0.014377375555       6.633e+09
            12        -4.33445633250344      +0.00000424803898        12          2208       +0.014583913347       7.236e+09
            13        -4.33445627117845      +0.00000006132498        13          2392       +0.013658989669       7.839e+09
            14        -4.33446913861561      -0.00001286743715        14          2576       +0.014194786314       8.442e+09
            15        -4.33447033359285      -0.00000119497724        15          2760       +0.014350056751       9.045e+09
            16        -4.33445397584710      +0.00001635774575        16          2944       +0.015413348734       9.648e+09
            17        -4.33446897192968      -0.00001499608258        17          3128       +0.014414562056       1.025e+10
            18        -4.33447105594464      -0.00000208401496        18          3312       +0.014115965151       1.085e+10
            19        -4.33447005435960      +0.00000100158505        19          3496       +0.013505347861       1.146e+10
            20        -4.33447025861673      -0.00000020425713        20          3680       +0.014977961759       1.206e+10
            21        -4.33447618662301      -0.00000592800629        21          3864       +0.013538978931       1.266e+10
            22        -4.33444555025840      +0.00003063636462        22          4048       +0.015839713722       1.327e+10
            23        -4.33446284798144      -0.00001729772304        23          4232       +0.014678910564       1.387e+10
            24        -4.33447336621153      -0.00001051823009        24          4416       +0.014915371219       1.447e+10
            25        -4.33446103532264      +0.00001233088889        25          4600       +0.013919077766       1.507e+10
            26        -4.33446457059740      -0.00000353527476        26          4784       +0.014739987272       1.568e+10
            27        -4.33445522553032      +0.00000934506708        27          4968       +0.015638633789       1.628e+10
            28        -4.33447297960834      -0.00001775407802        28          5152       +0.013576471949       1.688e+10
            29        -4.33446715500203      +0.00000582460631        29          5336       +0.013748003064       1.749e+10
            30        -4.33445116803505      +0.00001598696698        30          5520       +0.015206992798       1.809e+10
            31        -4.33447001669305      -0.00001884865800        31          5704       +0.013838908324       1.869e+10
            32        -4.33446802928260      +0.00000198741045        32          5888       +0.014390085438       1.930e+10
            33        -4.33447423638363      -0.00000620710103        33          6072       +0.014157345705       1.990e+10
            34        -4.33446417239403      +0.00001006398960        34          6256       +0.013897029550       2.050e+10
            35        -4.33446704695489      -0.00000287456086        35          6440       +0.015199255922       2.110e+10
            36        -4.33446905880006      -0.00000201184517        36          6624       +0.014521579634       2.171e+10
            37        -4.33446905855962      +0.00000000024044        37          6808       +0.014174060654       2.231e+10
            38        -4.33445549668383      +0.00001356187578        38          6992       +0.015651695419       2.291e+10
            39        -4.33446148251688      -0.00000598583305        39          7176       +0.013757936762       2.352e+10
            40        -4.33447197178776      -0.00001048927088        40          7360       +0.013201816916       2.412e+10
            41        -4.33447558377463      -0.00000361198686        41          7544       +0.013972842578       2.472e+10
            42        -4.33446556630930      +0.00001001746532        42          7728       +0.013693708249       2.533e+10
            43        -4.33445751919154      +0.00000804711776        43          7912       +0.014191942029       2.593e+10
            44        -4.33446804794604      -0.00001052875450        44          8096       +0.013349272437       2.653e+10
            45        -4.33447671220696      -0.00000866426092        45          8280       +0.013700311315       2.713e+10
            46        -4.33445960080545      +0.00001711140151        46          8464       +0.014867421670       2.774e+10
            47        -4.33445949784669      +0.00000010295876        47          8648       +0.014840380448       2.834e+10
            48        -4.33446648290270      -0.00000698505601        48          8832       +0.013306104363       2.894e+10
            49        -4.33445913052703      +0.00000735237567        49          9016       +0.015091781300       2.955e+10
            50        -4.33447426517903      -0.00001513465200        50          9200       +0.014157812345       3.015e+10
